strace: invalid option -- 'Z'
Try 'strace -h' for more information.
Picked up JAVA_TOOL_OPTIONS:  -javaagent:/home/elastic/elastic-apm-agent-1.30.1.jar -Delastic.apm.log_ecs_reformatting=OVERRIDE
strace: invalid option -- 'Z'
Try 'strace -h' for more information.
strace: invalid option -- 'Z'
Try 'strace -h' for more information.
strace: invalid option -- 'Z'
Try 'strace -h' for more information.
strace: invalid option -- 'Z'
Try 'strace -h' for more information.
strace: invalid option -- 'Z'
Try 'strace -h' for more information.
2022-05-14 11:24:31.070:INFO::main: Logging initialized @5085ms to org.eclipse.jetty.util.log.StdErrLog
2022-05-14 11:24:31.271:WARN:oejx.XmlConfiguration:main: Property 'threads.min' is deprecated, use 'jetty.threadPool.minThreads' instead
2022-05-14 11:24:35.530:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.UserAuth scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/UserAuth.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/UserAuth.class
2022-05-14 11:24:35.531:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.UserAuthFactory scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/UserAuthFactory.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/UserAuthFactory.class
2022-05-14 11:24:35.532:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.hostbased.HostKeyIdentityProvider scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/client/auth/hostbased/HostKeyIdentityProvider.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/hostbased/HostKeyIdentityProvider.class
2022-05-14 11:24:35.533:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.hostbased.UserAuthHostBased scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/hostbased/UserAuthHostBased.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/hostbased/UserAuthHostBased.class
2022-05-14 11:24:35.534:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.hostbased.UserAuthHostBasedFactory$1 scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/hostbased/UserAuthHostBasedFactory$1.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/hostbased/UserAuthHostBasedFactory$1.class
2022-05-14 11:24:35.534:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.hostbased.UserAuthHostBasedFactory scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/hostbased/UserAuthHostBasedFactory.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/hostbased/UserAuthHostBasedFactory.class
2022-05-14 11:24:35.535:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.keyboard.UserAuthKeyboardInteractive scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/keyboard/UserAuthKeyboardInteractive.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/keyboard/UserAuthKeyboardInteractive.class
2022-05-14 11:24:35.536:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.keyboard.UserAuthKeyboardInteractiveFactory scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/keyboard/UserAuthKeyboardInteractiveFactory.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/keyboard/UserAuthKeyboardInteractiveFactory.class
2022-05-14 11:24:35.536:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.keyboard.UserInteraction$1 scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/keyboard/UserInteraction$1.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/keyboard/UserInteraction$1.class
2022-05-14 11:24:35.537:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.keyboard.UserInteraction scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/keyboard/UserInteraction.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/keyboard/UserInteraction.class
2022-05-14 11:24:35.538:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.password.PasswordIdentityProvider$1 scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/client/auth/password/PasswordIdentityProvider$1.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/password/PasswordIdentityProvider$1.class
2022-05-14 11:24:35.538:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.password.PasswordIdentityProvider scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/client/auth/password/PasswordIdentityProvider.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/password/PasswordIdentityProvider.class
2022-05-14 11:24:35.539:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.password.UserAuthPassword scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/password/UserAuthPassword.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/password/UserAuthPassword.class
2022-05-14 11:24:35.540:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.password.UserAuthPasswordFactory scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/password/UserAuthPasswordFactory.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/password/UserAuthPasswordFactory.class
2022-05-14 11:24:35.540:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.pubkey.AbstractKeyPairIterator scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/AbstractKeyPairIterator.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/AbstractKeyPairIterator.class
2022-05-14 11:24:35.541:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.pubkey.KeyAgentIdentity scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/KeyAgentIdentity.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/KeyAgentIdentity.class
2022-05-14 11:24:35.542:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.pubkey.KeyPairIdentity scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/KeyPairIdentity.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/KeyPairIdentity.class
2022-05-14 11:24:35.542:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.pubkey.PublicKeyIdentity scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-common-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/PublicKeyIdentity.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/PublicKeyIdentity.class
2022-05-14 11:24:35.543:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.pubkey.SessionKeyPairIterator scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/SessionKeyPairIterator.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/SessionKeyPairIterator.class
2022-05-14 11:24:35.544:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.pubkey.SshAgentPublicKeyIterator scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/SshAgentPublicKeyIterator.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/SshAgentPublicKeyIterator.class
2022-05-14 11:24:35.545:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.pubkey.UserAuthPublicKey scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/UserAuthPublicKey.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/UserAuthPublicKey.class
2022-05-14 11:24:35.546:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.pubkey.UserAuthPublicKeyFactory$1 scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/UserAuthPublicKeyFactory$1.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/UserAuthPublicKeyFactory$1.class
2022-05-14 11:24:35.547:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.pubkey.UserAuthPublicKeyFactory scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/UserAuthPublicKeyFactory.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/UserAuthPublicKeyFactory.class
2022-05-14 11:24:35.548:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.pubkey.UserAuthPublicKeyIterator$1$1 scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/UserAuthPublicKeyIterator$1$1.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/UserAuthPublicKeyIterator$1$1.class
2022-05-14 11:24:35.548:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.pubkey.UserAuthPublicKeyIterator$1 scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/UserAuthPublicKeyIterator$1.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/UserAuthPublicKeyIterator$1.class
2022-05-14 11:24:35.549:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.pubkey.UserAuthPublicKeyIterator$2$1 scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/UserAuthPublicKeyIterator$2$1.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/UserAuthPublicKeyIterator$2$1.class
2022-05-14 11:24:35.552:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.pubkey.UserAuthPublicKeyIterator$2 scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/UserAuthPublicKeyIterator$2.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/UserAuthPublicKeyIterator$2.class
2022-05-14 11:24:35.553:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.auth.pubkey.UserAuthPublicKeyIterator scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/UserAuthPublicKeyIterator.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/auth/pubkey/UserAuthPublicKeyIterator.class
2022-05-14 11:24:35.553:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.channel.AbstractClientChannel scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/channel/AbstractClientChannel.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/channel/AbstractClientChannel.class
2022-05-14 11:24:35.554:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.channel.ChannelDirectTcpip scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/channel/ChannelDirectTcpip.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/channel/ChannelDirectTcpip.class
2022-05-14 11:24:35.555:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.channel.ChannelExec scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/channel/ChannelExec.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/channel/ChannelExec.class
2022-05-14 11:24:35.556:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.channel.ChannelSession$1 scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/channel/ChannelSession$1.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/channel/ChannelSession$1.class
2022-05-14 11:24:35.556:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.channel.ChannelSession scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/channel/ChannelSession.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/channel/ChannelSession.class
2022-05-14 11:24:35.557:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.channel.ChannelShell scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/channel/ChannelShell.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/channel/ChannelShell.class
2022-05-14 11:24:35.567:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.channel.ChannelSubsystem scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/channel/ChannelSubsystem.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/channel/ChannelSubsystem.class
2022-05-14 11:24:35.568:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.channel.ClientChannel$Streaming scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/channel/ClientChannel$Streaming.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/channel/ClientChannel$Streaming.class
2022-05-14 11:24:35.568:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.channel.ClientChannel scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/channel/ClientChannel.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/channel/ClientChannel.class
2022-05-14 11:24:35.569:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.channel.ClientChannelEvent scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/channel/ClientChannelEvent.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/channel/ClientChannelEvent.class
2022-05-14 11:24:35.570:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.channel.ClientChannelHolder scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/channel/ClientChannelHolder.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/channel/ClientChannelHolder.class
2022-05-14 11:24:35.571:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.channel.ClientChannelPendingMessagesQueue scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/channel/ClientChannelPendingMessagesQueue.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/channel/ClientChannelPendingMessagesQueue.class
2022-05-14 11:24:35.572:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.channel.PtyCapableChannelSession scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/channel/PtyCapableChannelSession.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/channel/PtyCapableChannelSession.class
2022-05-14 11:24:35.573:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.channel.exit.AbstractChannelExitRequestHandler scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/channel/exit/AbstractChannelExitRequestHandler.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/channel/exit/AbstractChannelExitRequestHandler.class
2022-05-14 11:24:35.574:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.channel.exit.ExitSignalChannelRequestHandler scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/channel/exit/ExitSignalChannelRequestHandler.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/channel/exit/ExitSignalChannelRequestHandler.class
2022-05-14 11:24:35.575:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.channel.exit.ExitStatusChannelRequestHandler scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/channel/exit/ExitStatusChannelRequestHandler.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/channel/exit/ExitStatusChannelRequestHandler.class
2022-05-14 11:24:35.575:WARN:oeja.AnnotationParser:qtp1519611492-36: org.apache.sshd.client.config.SshClientConfigFileReader scanned from multiple locations: jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-core-2.4.0.jar!/org/apache/sshd/client/config/SshClientConfigFileReader.class, jar:file:///tmp/jetty-0.0.0.0-8080-ROOT.war-_-any-7263048922221844886/webapp/WEB-INF/lib/sshd-osgi-2.4.0.jar!/org/apache/sshd/client/config/SshClientConfigFileReader.class
