key,className,methodName,methodSignature,exceptionType,exceptionIndexNumber,lineIndexNumber,countdown,rate,mode,covered,run times in normal,run times in injection,injection captured in the business log,downloaded the file,exit status,process cpu time(in seconds),average memory usage(in MB),peak thread count
360C84050CD7993353440E793DEF68C7,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,427,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
8954A0BC476F51387CEEB780EC000EEF,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,429,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
6BDCD8B50C701057AF0BD44411418416,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,434,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
05FD108DF2EF1754C065136D05D6852C,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,430,1,1.0,coverage,-,-,-,-,-,-,-,-,-
901193C8B254CE220C4D79A5E8EF8BAB,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,431,1,1.0,coverage,-,-,-,-,-,-,-,-,-
CB20B5C8E8CC0DA0FBA656977A355E0E,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,432,1,1.0,coverage,-,-,-,-,-,-,-,-,-
F650E0A2BEF33C0BA0C1695E1C0E055F,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,433,1,1.0,coverage,-,-,-,-,-,-,-,-,-
C4AA15BDE3053DFFFB9DC7E2FC502A04,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,435,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
FAA76535CC4B2D67376C3DF8E96E156A,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,436,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
70F2265E1F083800B79C9ABC4B36300D,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,437,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
BF11DCD97E12C25B5FDF5CD47561A539,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,438,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
2BB78128B577A014CC48C1A89A3D295E,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,439,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
BC8485E9F5B5A223A45AAE907FC21A45,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,442,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
F4C939D7AE4AFAC3E805AACC56CA9F20,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,443,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
4C8E3D3B95C6B3956883FF65F4365061,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,444,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
78ACB601E8973E10160301047769E430,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,447,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
4407FB3A62139B012DA46B9EB4089D61,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,448,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
F3F44B24BDB8C3D88CE33EBC1B1102D1,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,450,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
55D61F8A1C2B99F9BBF4830DD4D88DB0,com/turn/ttorrent/client/CommunicationManager,start,([Ljava/net/InetAddress;ILjava/net/URI;Lcom/turn/ttorrent/network/SelectorFactory;Lcom/turn/ttorrent/network/ServerChannelRegister;)V,java/io/IOException,0,451,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
3B7FB7BB4A1BA076D5F705D571C1E12E,com/turn/ttorrent/client/CommunicationManager,setCleanupTimeout,(ILjava/util/concurrent/TimeUnit;)V,java/lang/IllegalStateException,0,495,1,1.0,coverage,-,-,-,-,-,-,-,-,-
C03319838D8A9AF320DAF57BBA2CE16E,com/turn/ttorrent/client/CommunicationManager,setCleanupTimeout,(ILjava/util/concurrent/TimeUnit;)V,java/lang/IllegalStateException,0,496,1,1.0,coverage,-,-,-,-,-,-,-,-,-
E03320560C64BDECF67DDAC5CEE030E8,com/turn/ttorrent/client/CommunicationManager,setCleanupTimeout,(ILjava/util/concurrent/TimeUnit;)V,java/lang/IllegalStateException,0,497,1,1.0,coverage,-,-,-,-,-,-,-,-,-
874B6033F41ECE05648C15371386825A,com/turn/ttorrent/client/CommunicationManager,setCleanupTimeout,(ILjava/util/concurrent/TimeUnit;)V,java/lang/IllegalStateException,0,499,1,1.0,coverage,-,-,-,-,-,-,-,-,-
AD06CD7F03EB77575415DF9866E033F3,com/turn/ttorrent/client/CommunicationManager,setCleanupTimeout,(ILjava/util/concurrent/TimeUnit;)V,java/lang/IllegalStateException,0,500,1,1.0,coverage,-,-,-,-,-,-,-,-,-
4386C839702F2C871623CC870B1F9B8F,com/turn/ttorrent/client/CommunicationManager,setSocketConnectionTimeout,(ILjava/util/concurrent/TimeUnit;)V,java/lang/IllegalStateException,0,503,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
7486F84E725ED6BABFDAA1188132621A,com/turn/ttorrent/client/CommunicationManager,setSocketConnectionTimeout,(ILjava/util/concurrent/TimeUnit;)V,java/lang/IllegalStateException,0,504,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
EF74A98AF20424F72618D464FE74F8D9,com/turn/ttorrent/client/CommunicationManager,setSocketConnectionTimeout,(ILjava/util/concurrent/TimeUnit;)V,java/lang/IllegalStateException,0,505,1,1.0,coverage,-,-,-,-,-,-,-,-,-
57C461C08AA3BD76E1BB1A3BE8249BEA,com/turn/ttorrent/client/CommunicationManager,setSocketConnectionTimeout,(ILjava/util/concurrent/TimeUnit;)V,java/lang/IllegalStateException,0,507,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
9A3724D769946107CEB4A20383CD6B93,com/turn/ttorrent/client/CommunicationManager,setSocketConnectionTimeout,(ILjava/util/concurrent/TimeUnit;)V,java/lang/IllegalStateException,0,508,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
85C544D8A3B612183CD34031B60FCA0F,com/turn/ttorrent/client/CommunicationManager,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,720,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
9030281173620E6BDEE01AEAB0875841,com/turn/ttorrent/client/CommunicationManager,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,721,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
366DE4B26CECA83A4F3DF14A3A8AA502,com/turn/ttorrent/client/CommunicationManager,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,723,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
04578A094A6CA2128B97367D16016148,com/turn/ttorrent/client/CommunicationManager,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,729,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
52FD084525954230B5FC49773FAD3BA7,com/turn/ttorrent/client/CommunicationManager,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,733,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
81B5E62AEB2E5442D5FB0C355EC48698,com/turn/ttorrent/client/CommunicationManager,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,730,1,1.0,coverage,-,-,-,-,-,-,-,-,-
E8991ADCBCF61EC6428D3ACFAF36E865,com/turn/ttorrent/client/CommunicationManager,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,731,1,1.0,coverage,-,-,-,-,-,-,-,-,-
B8207893E04BF54FC2BF44D4D30730AE,com/turn/ttorrent/client/CommunicationManager,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,732,1,1.0,coverage,-,-,-,-,-,-,-,-,-
926A380A5858D13362918718012DF713,com/turn/ttorrent/client/CommunicationManager,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,734,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D2A95046DE233A67B1A861AC972224EC,com/turn/ttorrent/client/CommunicationManager,getConnectionManager,()Lcom/turn/ttorrent/network/ConnectionManager;,java/lang/IllegalStateException,0,845,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
662BFEBDE6F55791863052CCE38FD522,com/turn/ttorrent/client/CommunicationManager,getConnectionManager,()Lcom/turn/ttorrent/network/ConnectionManager;,java/lang/IllegalStateException,0,846,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D3FED0AA4B2CB4D99DC15580D6C43203,com/turn/ttorrent/client/CommunicationManager,getConnectionManager,()Lcom/turn/ttorrent/network/ConnectionManager;,java/lang/IllegalStateException,0,847,1,1.0,coverage,-,-,-,-,-,-,-,-,-
247E7DE552C27286275CF47F14B2D526,com/turn/ttorrent/client/CommunicationManager,getConnectionManager,()Lcom/turn/ttorrent/network/ConnectionManager;,java/lang/IllegalStateException,0,849,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
05941F70E4533836616D60B432F3D7CF,com/turn/ttorrent/client/announce/TrackerClientFactoryImpl,createTrackerClient,(Ljava/util/List;Ljava/net/URI;)Lcom/turn/ttorrent/client/announce/TrackerClient;,java/net/UnknownHostException,0,30,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
386CAAB916B1C6D1F203D9FF7ECE6397,com/turn/ttorrent/client/announce/TrackerClientFactoryImpl,createTrackerClient,(Ljava/util/List;Ljava/net/URI;)Lcom/turn/ttorrent/client/announce/TrackerClient;,java/net/UnknownHostException,0,32,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
2D3993FFB598540B9D581129BDDFC9E2,com/turn/ttorrent/client/announce/TrackerClientFactoryImpl,createTrackerClient,(Ljava/util/List;Ljava/net/URI;)Lcom/turn/ttorrent/client/announce/TrackerClient;,java/net/UnknownHostException,0,33,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
50EAE65A40EEB082900747FA942CEEDD,com/turn/ttorrent/client/announce/TrackerClientFactoryImpl,createTrackerClient,(Ljava/util/List;Ljava/net/URI;)Lcom/turn/ttorrent/client/announce/TrackerClient;,java/net/UnknownHostException,0,34,1,1.0,coverage,-,-,-,-,-,-,-,-,-
EB63460B8996A05999BFAC7062525AB1,com/turn/ttorrent/client/announce/TrackerClientFactoryImpl,createTrackerClient,(Ljava/util/List;Ljava/net/URI;)Lcom/turn/ttorrent/client/announce/TrackerClient;,java/net/UnknownHostException,0,35,1,1.0,coverage,-,-,-,-,-,-,-,-,-
4CE7DE99789AB33963F867FEC9B98D59,com/turn/ttorrent/client/announce/TrackerClientFactoryImpl,createTrackerClient,(Ljava/util/List;Ljava/net/URI;)Lcom/turn/ttorrent/client/announce/TrackerClient;,java/net/UnknownHostException,0,38,1,1.0,coverage,-,-,-,-,-,-,-,-,-
5D5D4BEC79877EED7DC89925E3884E23,com/turn/ttorrent/client/announce/TrackerClientFactoryImpl,createTrackerClient,(Ljava/util/List;Ljava/net/URI;)Lcom/turn/ttorrent/client/announce/TrackerClient;,java/net/UnknownServiceException,1,30,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
793508E5C85BB764853B77F8D45D5288,com/turn/ttorrent/client/announce/TrackerClientFactoryImpl,createTrackerClient,(Ljava/util/List;Ljava/net/URI;)Lcom/turn/ttorrent/client/announce/TrackerClient;,java/net/UnknownServiceException,1,32,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
4EB100F39C50BB5F3E1ED7964CD14E06,com/turn/ttorrent/client/announce/TrackerClientFactoryImpl,createTrackerClient,(Ljava/util/List;Ljava/net/URI;)Lcom/turn/ttorrent/client/announce/TrackerClient;,java/net/UnknownServiceException,1,33,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
11A1E81E0FE008E6230672D32BC451A6,com/turn/ttorrent/client/announce/TrackerClientFactoryImpl,createTrackerClient,(Ljava/util/List;Ljava/net/URI;)Lcom/turn/ttorrent/client/announce/TrackerClient;,java/net/UnknownServiceException,1,34,1,1.0,coverage,-,-,-,-,-,-,-,-,-
F509E20EFCCFC45F21B42041BFF36F78,com/turn/ttorrent/client/announce/TrackerClientFactoryImpl,createTrackerClient,(Ljava/util/List;Ljava/net/URI;)Lcom/turn/ttorrent/client/announce/TrackerClient;,java/net/UnknownServiceException,1,35,1,1.0,coverage,-,-,-,-,-,-,-,-,-
876F626C46258ECA1FF3C2650C20FBC7,com/turn/ttorrent/client/announce/TrackerClientFactoryImpl,createTrackerClient,(Ljava/util/List;Ljava/net/URI;)Lcom/turn/ttorrent/client/announce/TrackerClient;,java/net/UnknownServiceException,1,38,1,1.0,coverage,-,-,-,-,-,-,-,-,-
F02C65241BD81DFA4D1870A2BA8F7541,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownServiceException,0,91,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
4090290B2F0D85C37B67B956262F5FFD,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownServiceException,0,92,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
AF9778DD3A75AF5A17C6E8A6F53670D3,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownServiceException,0,94,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
D8BA662D204A0E2A3D48DC8167C5B735,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownServiceException,0,95,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
03DA4C8C19D8622E0EBFFFC99175C3B9,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownServiceException,0,96,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
CEF853C439074E9C5345161D20549934,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownServiceException,0,97,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
C57438F775EC93F15A8B03F9DB7CD1BD,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownServiceException,0,99,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
A12B316E092C8E0533899D2C74F9F6CC,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownServiceException,0,103,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
9A29B7FED523BA459016380D834F3B30,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownServiceException,0,100,1,1.0,coverage,-,-,-,-,-,-,-,-,-
55F2D7A2EDF98C002038FEBBC4AA8AAC,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownServiceException,0,101,1,1.0,coverage,-,-,-,-,-,-,-,-,-
B8162E99CD13B95BD7509E53BBEEDD1C,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownServiceException,0,102,1,1.0,coverage,-,-,-,-,-,-,-,-,-
F95BCE8911D4AE524B84B1D3B7AFF450,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownServiceException,0,104,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
3493216C1E30F377DAA0AB05D448CAE4,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownHostException,1,91,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
725CD59FAF66C6E631340A0F5ECF197C,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownHostException,1,92,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
F09421FD6E2531FBE5EB708024A4754A,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownHostException,1,94,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
C122E8298BDBC09195779AEB9FA95525,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownHostException,1,95,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
8F5307890D6ABC156D5463F68FFC5719,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownHostException,1,96,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
6FFC762D00B74F5998BD386A0E70298F,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownHostException,1,97,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
C73552F3B3C02600457607875311A8DD,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownHostException,1,99,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
B807B47ECFFF1C6F7357B615A8CF4E7B,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownHostException,1,103,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
3A85598034C8C8B22A1C7AB34353B5AE,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownHostException,1,100,1,1.0,coverage,-,-,-,-,-,-,-,-,-
167C626063D796E88C5676AF1D7E003C,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownHostException,1,101,1,1.0,coverage,-,-,-,-,-,-,-,-,-
9D6121BC52619DFA1E3DBE1BF9A2DB0C,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownHostException,1,102,1,1.0,coverage,-,-,-,-,-,-,-,-,-
37A29FE29A9ADFB8529B5ACC14A00A37,com/turn/ttorrent/client/announce/Announce,forceAnnounce,(Lcom/turn/ttorrent/common/AnnounceableInformation;Lcom/turn/ttorrent/client/announce/AnnounceResponseListener;Lcom/turn/ttorrent/common/protocol/AnnounceRequestMessage$RequestEvent;)V,java/net/UnknownHostException,1,104,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
4353FC25234053661164C9D909F5523D,com/turn/ttorrent/client/TorrentLoaderImpl,loadTorrent,(Lcom/turn/ttorrent/client/LoadedTorrent;)Lcom/turn/ttorrent/client/SharedTorrent;,java/io/IOException,0,22,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
097490D70C0569BF0DAEEB6CC607B3AF,com/turn/ttorrent/client/TorrentLoaderImpl,loadTorrent,(Lcom/turn/ttorrent/client/LoadedTorrent;)Lcom/turn/ttorrent/client/SharedTorrent;,java/io/IOException,0,23,1,1.0,coverage,yes,1,-,-,-,-,-,-,-
