key,className,methodName,methodSignature,exceptionType,exceptionIndexNumber,lineIndexNumber,countdown,rate,mode,covered,run times in normal,run times in injection,injection captured in the business log,downloaded the file,exit status,process cpu time(in seconds),average memory usage(in MB),peak thread count
3D5720B2E9D13513DFDB8E5C182502EE,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,70,-1,1,throw_e,yes,1,20; normal: 0,-,no,137,7990,52,12
B617E85EDE8E8BA113F773983CE25533,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,73,-1,1,throw_e,yes,1,22; normal: 0,-,no,137,7220,18,13
496C963BCD19E28BC23C2DAEA97D854A,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,76,-1,1,throw_e,yes,1,26; normal: 0,-,no,137,7020,83,12
513FB58038AA788A65C162A58CC014DF,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,78,-1,1,throw_e,yes,1,21; normal: 0,-,no,137,6700,86,12
8E221E191FA6D15C5EA3490864A0725A,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,82,-1,1,throw_e,yes,1,21; normal: 0,-,no,137,7480,16,12
3F46BCC00496A6B974A84A6C9507F7A2,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,84,-1,1,throw_e,yes,1,26; normal: 0,-,no,137,7760,22,12
8E197C924B51C11765539BEDC6488169,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,91,-1,1,throw_e,yes,1,17; normal: 0,-,no,137,7100,21,12
A94E2141336810F635DF8F4D58613B03,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,97,-1,1,throw_e,yes,1,15; normal: 0,-,no,137,8460,80,12
9686DC56BCCD61F9AB6D93643A046D79,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,99,-1,1,throw_e,yes,1,19; normal: 0,-,no,137,6770,21,12
270E21B4C0261769AEEE44925419BBD7,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,101,-1,1,throw_e,yes,1,18; normal: 0,-,no,137,7980,81,12
51BBFB866D3A5385DB66D0F234C1D47B,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,102,-1,1,throw_e,yes,1,17; normal: 0,-,no,137,7030,36,12
4CF5FED63C18619F26A424851732D075,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,103,-1,1,throw_e,yes,1,19; normal: 0,-,no,137,7660,88,12
6E58F503097B6480F1174C81B45A8B66,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,105,-1,1,throw_e,yes,1,22; normal: 0,-,no,137,7190,84,12
79F54E5BAFF6CEDB2394907868573E2C,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,106,-1,1,throw_e,yes,1,12; normal: 0,-,yes,0,14630,39,31
C6A9D01940AA06CC8AF7546472DB6F18,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,107,-1,1,throw_e,yes,1,21; normal: 0,-,no,137,7940,17,12
9CA734B17585B3D8D9CC70F59911941B,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,110,-1,1,throw_e,yes,1,28; normal: 0,-,no,137,6590,88,12
82C9BCD9AF458807498703A85FB9EB41,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,108,-1,1,throw_e,yes,1,24; normal: 0,-,no,137,7390,43,12
EC6AE662056467B6132D24B0CD598CCA,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,115,-1,1,throw_e,yes,1,20; normal: 0,-,no,137,7470,58,12
EB7A003BC9CD019FDFA58EECDB3DD7C7,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,117,-1,1,throw_e,yes,1,21; normal: 0,-,no,137,7710,20,12
428C828A9CA42A69C0DE3CD53E8F3CDB,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,118,-1,1,throw_e,yes,1,24; normal: 0,-,no,137,6460,21,12
A4C7440375BE13014B665B9478DBD3C6,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,124,-1,1,throw_e,yes,1,18; normal: 0,-,no,137,7970,59,12
0481D605A05F4AB29164638273F9C218,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,135,-1,1,throw_e,yes,1,14; normal: 0,-,no,137,6920,61,12
9F01B90187160658BC3D028CD67DEFE2,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,138,-1,1,throw_e,yes,1,18; normal: 0,-,no,137,7390,21,12
4585524292FCB5D9CF14EE1038F99199,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,148,-1,1,throw_e,yes,1,21; normal: 0,-,no,137,8390,17,21
0F14A0409522B15C62D42A383B450B63,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,152,-1,1,throw_e,yes,1,21; normal: 0,-,no,137,6790,9,21
548A1C49A4099CAC3276942D86893253,com/turn/ttorrent/client/network/HandshakeReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,154,-1,1,throw_e,yes,1,24; normal: 0,-,no,137,8100,85,21
5353B5987D0329AFB49D89F4C19D09CA,com/turn/ttorrent/client/network/HandshakeReceiver,parseHandshake,(Ljava/lang/String;)Lcom/turn/ttorrent/client/Handshake;,java/io/IOException,0,159,-1,1,throw_e,yes,1,22; normal: 0,-,no,137,6880,85,12
26B651BF9E79CFCE4C88D879A3454AD9,com/turn/ttorrent/client/network/HandshakeReceiver,parseHandshake,(Ljava/lang/String;)Lcom/turn/ttorrent/client/Handshake;,java/io/IOException,0,160,-1,1,throw_e,yes,1,16; normal: 0,-,no,137,7900,83,12
A8201C156A575E52E3F5B3FACF452783,com/turn/ttorrent/client/SharedTorrent,closeFileChannelIfNecessary,()V,java/io/IOException,0,147,-1,1,throw_e,yes,1,18; normal: 0,-,yes,0,16140,48,31
C850C5472E00B7981EDE3ADFBC702513,com/turn/ttorrent/client/SharedTorrent,closeFileChannelIfNecessary,()V,java/io/IOException,0,152,-1,1,throw_e,yes,1,22; normal: 0,-,yes,0,16440,25,31
D9A660F35BBB35542D1712CF5254BC66,com/turn/ttorrent/client/SharedTorrent,init,()V,java/lang/InterruptedException,0,224,-1,1,throw_e,yes,1,25; normal: 0,-,no,137,7220,69,21
FA586CF2D0B48A10541D2732887233B8,com/turn/ttorrent/client/SharedTorrent,init,()V,java/lang/InterruptedException,0,226,-1,1,throw_e,yes,1,23; normal: 0,-,no,137,7690,8,21
389BF14BDFBBACEA3B6F32671A899134,com/turn/ttorrent/client/SharedTorrent,init,()V,java/lang/InterruptedException,0,230,-1,1,throw_e,yes,1,20; normal: 0,-,no,137,7660,88,21
753466AE453CB559DBEFD2D474378984,com/turn/ttorrent/client/SharedTorrent,init,()V,java/lang/InterruptedException,0,232,-1,1,throw_e,yes,1,24; normal: 0,-,no,137,7230,42,21
A7676C941B63335650C91B8CC5F85898,com/turn/ttorrent/client/SharedTorrent,init,()V,java/lang/InterruptedException,0,233,-1,1,throw_e,yes,1,1; normal: 0,-,yes,0,15810,50,31
75BA64DF7A953BB700C61DD5E804F208,com/turn/ttorrent/client/SharedTorrent,init,()V,java/io/IOException,1,224,-1,1,throw_e,yes,1,33; normal: 0,-,no,137,6940,12,21
F9C5332B7DBCD5B9C14C13404D6075A9,com/turn/ttorrent/client/SharedTorrent,init,()V,java/io/IOException,1,226,-1,1,throw_e,yes,1,24; normal: 0,-,no,137,8320,28,21
757A2B91A3682E4E0BDD62803C9B2F19,com/turn/ttorrent/client/SharedTorrent,init,()V,java/io/IOException,1,230,-1,1,throw_e,yes,1,20; normal: 0,-,no,137,7100,28,21
6362A5ACFC5AAAEA7173510DB5C3C764,com/turn/ttorrent/client/SharedTorrent,init,()V,java/io/IOException,1,232,-1,1,throw_e,yes,1,31; normal: 0,-,no,137,8290,24,21
6C68154F99705434D6EE3724C7E755A1,com/turn/ttorrent/client/SharedTorrent,init,()V,java/io/IOException,1,233,-1,1,throw_e,yes,1,1; normal: 0,-,yes,0,19370,92,31
E2FD882EB2D9BC48B2E66F733D08BA6C,com/turn/ttorrent/client/SharedTorrent,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,668,-1,1,throw_e,yes,1,15; normal: 0,-,no,137,8450,30,31
63844FFCAC76468AA42C4B03E5AA51B5,com/turn/ttorrent/client/SharedTorrent,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,669,-1,1,throw_e,yes,1,20; normal: 0,-,no,137,8370,49,31
8A3319DECEBA8C429FA6825051A1E41C,com/turn/ttorrent/client/SharedTorrent,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,671,-1,1,throw_e,yes,1,18; normal: 0,-,no,137,9110,31,31
E33E15B8184A27ADE6C29B9C8EB02784,com/turn/ttorrent/client/SharedTorrent,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,673,-1,1,throw_e,yes,1,16; normal: 0,-,no,137,9050,30,32
A46DFA9EEB28ADED6DF1ABE1B7CF6F5A,com/turn/ttorrent/client/SharedTorrent,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,674,-1,1,throw_e,yes,1,19; normal: 0,-,no,137,8390,92,31
6941B035BF990CEEF4FABA02B8C1C974,com/turn/ttorrent/client/SharedTorrent,handlePieceCompleted,(Lcom/turn/ttorrent/client/peer/SharingPeer;Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,677,-1,1,throw_e,yes,1,28; normal: 0,-,no,137,8800,38,31
6A215A0EBCBE9888166217DB22ACDAB2,com/turn/ttorrent/client/Piece,validate,(Lcom/turn/ttorrent/client/SharedTorrent;Lcom/turn/ttorrent/client/Piece;)Z,java/io/IOException,0,152,-1,1,throw_e,yes,1,14388; normal: 0,-,no,137,52870,320,31
EA79EDD3A0ADA6B5B388E7AFB14FACF9,com/turn/ttorrent/client/Piece,validate,(Lcom/turn/ttorrent/client/SharedTorrent;Lcom/turn/ttorrent/client/Piece;)Z,java/io/IOException,0,156,-1,1,throw_e,yes,1,4719; normal: 0,-,no,137,41010,243,31
CB53BA9A378BBE3F4FCB2F2F347360CE,com/turn/ttorrent/client/Piece,validate,(Lcom/turn/ttorrent/client/SharedTorrent;Lcom/turn/ttorrent/client/Piece;)Z,java/io/IOException,0,157,-1,1,throw_e,yes,1,10598; normal: 0,-,no,137,42740,315,31
C65CD353DFED4DE6B0E4639552C7172D,com/turn/ttorrent/client/Piece,validate,(Lcom/turn/ttorrent/client/SharedTorrent;Lcom/turn/ttorrent/client/Piece;)Z,java/io/IOException,0,158,-1,1,throw_e,yes,1,13043; normal: 0,-,no,137,67360,324,31
83975134346C16802629319B5EF994B8,com/turn/ttorrent/client/Piece,validate,(Lcom/turn/ttorrent/client/SharedTorrent;Lcom/turn/ttorrent/client/Piece;)Z,java/io/IOException,0,159,-1,1,throw_e,yes,1,508; normal: 0,-,no,137,15130,169,32
17193339F6BB9674955D9E3D9ADA8175,com/turn/ttorrent/client/Piece,validate,(Lcom/turn/ttorrent/client/SharedTorrent;Lcom/turn/ttorrent/client/Piece;)Z,java/io/IOException,0,161,-1,1,throw_e,yes,1,462; normal: 0,-,no,137,13960,167,31
5A8A8FCFF308252DD99EC5E28A6C28FA,com/turn/ttorrent/client/Piece,finish,()V,java/io/IOException,0,248,-1,1,throw_e,yes,1,500; normal: 0,-,no,137,16160,147,31
47CB01241A60FDA0C7CAC4A3886708AC,com/turn/ttorrent/client/Piece,finish,()V,java/io/IOException,0,249,-1,1,throw_e,yes,1,462; normal: 0,-,no,137,13190,145,31
4AC5DA33943D3F87778DB50624649991,com/turn/ttorrent/client/Piece,finish,()V,java/io/IOException,0,251,-1,1,throw_e,yes,1,506; normal: 0,-,no,137,15020,48,31
C5A5AD621B1DA33A7439ED671965999B,com/turn/ttorrent/client/Piece,finish,()V,java/io/IOException,0,253,-1,1,throw_e,yes,1,456; normal: 0,-,no,137,14130,177,32
F96F317D18A1AA09101DDF77B0E0D96A,com/turn/ttorrent/client/Piece,finish,()V,java/io/IOException,0,254,-1,1,throw_e,yes,1,473; normal: 0,-,no,137,14480,70,31
73FC02899DAB3CD18B7EC3CF19349260,com/turn/ttorrent/client/Piece,finish,()V,java/io/IOException,0,255,-1,1,throw_e,yes,1,400; normal: 0,-,no,137,13150,27,31
902185F0E486FF02B1CEDCE77E159D48,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,329,-1,1,throw_e,yes,1,320; normal: 0,-,no,137,7760,49,21
19221B62CB4C95B71E1D10253730FF02,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,330,-1,1,throw_e,yes,1,340; normal: 0,-,no,137,8160,66,21
FF4580CEE0374091C97EF927E927F107,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,331,-1,1,throw_e,yes,1,255; normal: 0,-,no,137,7520,59,21
03E8D291E6A41B19C3044B1B4F1C0C7C,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,332,-1,1,throw_e,yes,1,131; normal: 0,-,no,137,7460,31,21
B2446429F4A8485E4A82A38A802B157F,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,333,-1,1,throw_e,yes,1,205; normal: 0,-,no,137,8610,19,21
6CCBA4ED9E9EAA9E26C5CD611CAB2A14,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,351,-1,1,throw_e,yes,1,198; normal: 0,-,no,137,7140,38,22
76543D8A5B362C668E6C8C7417245956,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,352,-1,1,throw_e,yes,1,1; normal: 0,-,yes,0,15080,70,31
94702D676015456695A5B3BC6F88433E,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,353,-1,1,throw_e,yes,1,1; normal: 0,-,yes,0,15620,50,31
174EC228A2BB771129A520E4D46AF1E1,com/turn/ttorrent/client/peer/SharingPeer,send,(Lcom/turn/ttorrent/common/protocol/PeerMessage;)V,java/lang/IllegalStateException,0,355,-1,1,throw_e,yes,1,359; normal: 0,-,no,137,9140,48,23
6D923993099AA75E5E61A02E66DF4471,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,374,-1,1,throw_e,yes,1,11; normal: 0,-,no,137,7720,29,21
D6104B33CB13C6EFE3530E6FDBC83E8C,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,375,-1,1,throw_e,yes,1,11; normal: 0,-,no,137,7410,32,21
7A5410D44CFA7BC3C72B3C9E45EA1373,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,376,-1,1,throw_e,yes,1,11; normal: 0,-,no,137,7250,45,21
EC5C8DDD108369468DC83FEFE558D054,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,380,-1,1,throw_e,yes,1,11; normal: 0,-,no,137,8380,15,21
CE07C662DEBD5921E62B7C53FA0CD31A,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,381,-1,1,throw_e,yes,1,11; normal: 0,-,no,137,8150,13,22
28A54BAA0919D6B338CD1F340345A19F,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,382,-1,1,throw_e,yes,1,11; normal: 0,-,no,137,7720,41,21
2E035AD5523EA2137517974F69519FFE,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,383,-1,1,throw_e,yes,1,11; normal: 0,-,no,137,6900,9,21
C37C25534268BA002C74142C0CD7E0BC,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,384,-1,1,throw_e,yes,1,11; normal: 0,-,no,137,8050,26,21
4632DE1C6A88EBF4338C9778C62550B9,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,385,-1,1,throw_e,yes,1,11; normal: 0,-,no,137,8040,11,21
4483C218F2A2DD502210B98611F0AFC9,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,387,-1,1,throw_e,yes,1,11; normal: 0,-,no,137,7320,12,21
E894845E08A4EA22E7074016A95C8F6B,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,388,-1,1,throw_e,yes,1,11; normal: 0,-,no,137,8070,27,21
CB1762826FE10E39BCC07C927ECEDF01,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,389,-1,1,throw_e,yes,1,11; normal: 0,-,no,137,7810,26,22
90CDBCBCD1C568674ED84CA8710E7523,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,390,-1,1,throw_e,yes,1,11; normal: 0,-,no,137,7910,67,21
59B6C73B81F0D7B2501AF70602EBE704,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,391,-1,1,throw_e,yes,1,11; normal: 0,-,no,137,7120,34,21
AF00ED32C9C5B7E8C4DE99EABC79FDA5,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,392,-1,1,throw_e,yes,1,11; normal: 0,-,no,137,6830,24,21
825595A9136F2BFB8C6757A0126E21C0,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,393,-1,1,throw_e,yes,1,11; normal: 0,-,no,137,7650,42,21
D757EB79F7BCD3505E98220913D885B8,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,394,-1,1,throw_e,yes,1,12; normal: 0,-,no,137,7540,12,21
A751CEB8EA83AB5B7B8A835B409106CD,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,395,-1,1,throw_e,yes,1,11; normal: 0,-,no,137,7050,30,21
6BC53FE049E51A66E6D417A177228D63,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,396,-1,1,throw_e,yes,1,12; normal: 0,-,no,137,7950,30,24
BAD17D4578EB0C0E05A63136BA71AA71,com/turn/ttorrent/client/peer/SharingPeer,downloadPiece,(Lcom/turn/ttorrent/client/Piece;)V,java/lang/IllegalStateException,0,397,-1,1,throw_e,yes,1,12; normal: 0,-,no,137,8490,59,32
2DDE8737310B1DD451631331F0E43070,com/turn/ttorrent/client/peer/SharingPeer,firePieceCompleted,(Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,733,-1,1,throw_e,yes,1,20; normal: 0,-,no,137,7990,88,21
98AE289BDBDE366E808FA687A0831C10,com/turn/ttorrent/client/peer/SharingPeer,firePieceCompleted,(Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,734,-1,1,throw_e,yes,1,18; normal: 0,-,no,137,8450,31,21
1A008DF06D1157457EB3E2148D2CC92D,com/turn/ttorrent/client/peer/SharingPeer,firePieceCompleted,(Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,735,-1,1,throw_e,yes,1,19; normal: 0,-,no,137,8880,53,31
57016CDC457F4FE576BE3156C34DEA6E,com/turn/ttorrent/client/peer/SharingPeer,firePieceCompleted,(Lcom/turn/ttorrent/client/Piece;)V,java/io/IOException,0,736,-1,1,throw_e,yes,1,21; normal: 0,-,no,137,9500,90,31
E8A1361680381C8441FADACF9191065A,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,45,-1,1,throw_e,yes,1,24; normal: 0,-,no,137,6820,29,21
B5B897EEC496A9A5F18A75BF695F4EB5,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,46,-1,1,throw_e,yes,1,16; normal: 0,-,no,137,7960,65,21
B1E26327663EBB87E67E7D04514A2894,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,47,-1,1,throw_e,yes,1,15; normal: 0,-,no,137,8850,64,22
240F0F6C9E5B050AF0732D5F593AD828,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,50,-1,1,throw_e,yes,1,24; normal: 0,-,no,137,7760,12,21
26392FA1C52F6767B9E0E1DE5C53AE1C,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,55,-1,1,throw_e,yes,1,19; normal: 0,-,no,137,7400,23,21
E8156C96DC23E7578207D666AEB58D64,com/turn/ttorrent/client/network/WorkingReceiver,processAndGetNext,(Ljava/nio/channels/ByteChannel;)Lcom/turn/ttorrent/client/network/DataProcessor;,java/io/IOException,0,51,-1,1,throw_e,yes,1,1; normal: 0,-,yes,0,19230,70,31
